what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742214287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742341225
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365742349373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365742361144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365742361829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742368242
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365742373529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365742373849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365742379533
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365742380797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365742380884
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365742383509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742385864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1365742388922
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742390156
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1365742390388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742394108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742395561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742396000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742399932
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1365742404918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742406730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742407435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742407445
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1365742415453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742429533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742438765
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742438774
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365742454982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742465796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742489523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742492101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742494852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742622299
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365742624683
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365742643996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365742648926
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365742658269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365742658654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742665621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743284764
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365743293344
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365743293810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743303233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743306841
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365743310541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743313476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743334141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743336780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743609981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743610892
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365743617234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365743647361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365743649571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1365743651527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365743652526
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743654084
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1365743655223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743660796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743662068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743662668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743665322
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1365743669522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743671186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743672066
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743672093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743674952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743680365
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1365743680378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743688995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743708336
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743708349
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1365743719415
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365743732246
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743734448
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1365743735608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743742239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743743571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743744048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743744772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743748500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743749819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743756040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743758767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743761659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743762912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743763376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743764044
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1365743766258
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743767695
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1365743774371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743777729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743786646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743786657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365743849697
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1365743854145
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365743856834
