what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817642201
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817642244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817654811
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359817655177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359817655711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817658705
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359817658705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817664375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817692580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817695363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817716008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359817777140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817795735
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817796242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817796419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817799407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817812411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359817819218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359817822236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359817826671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817830178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817838620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359817841334
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1359817844289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359817848733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817854466
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817855362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817855604
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817857831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817858227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817867041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817921298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817923002
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1359817926250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817931104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817933439
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1359817933508
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817934276
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817934449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817939958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817941307
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1359817941402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817943702
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1359817944582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359817948473
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817953777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817957204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817959632
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1359817959654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817964412
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817968177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359817968855
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1359817972454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359817975886
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359817980610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359817993391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818054625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818059844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818072416
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1359818072475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818078827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818083157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818102695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818153105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818155476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359818157232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359818159067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818159470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359818163051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359818164965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818167123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818198341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818211473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818216315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818224952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818243866
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1359818244467
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1359818244569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1359818244570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1359818244570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818257834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359818266047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359818268985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818270765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818277080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818279314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818304043
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359818306701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818313512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818316191
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1359818316214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818329990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818330058
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818330303
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818330535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818342517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818669737
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1359818692215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359818703920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359818710734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359818713118
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1359818716378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359818717911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359818720122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818721501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818759908
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359818762293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818768349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818789324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1359818789398
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1359818790589
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1359818790792
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1359818796267
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1359818796267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359818798956
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1359818805658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818813866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818816719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359818816736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359818824362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818869896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818951952
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1359818954371
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1359818956606
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1359818956823
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1359818963012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818967856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818967987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818968334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818972139
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359818972163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818978757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818980283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818980432
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818988480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818988985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359818989044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818989409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818993849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818993888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818993959
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359818993995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359818997112
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359819011400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819019685
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359819022459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819031736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819036696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819041727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819042621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819042797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819042952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819046350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819046536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819046693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819046886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819047016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819062500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819065455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819337439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819342558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819345455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359819345483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819358390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819360141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359819360158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819379653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819381932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819384378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819593654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819599831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819605080
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359819605632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359819605854
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359819610049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819612662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819616648
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1359819616675
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359819618524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819622379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819793316
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1359819799305
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1359819804299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359819820377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359819825213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835391208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835394099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835450202
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1359835470248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1359835470417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359835476569
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1359835476570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359835478972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835564703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835572593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835572632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835572747
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359835577023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359835577217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835588934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835598763
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359835604145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835612199
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359835615309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835615374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359835615421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359835628954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359835629707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359835630377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359835630883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835641457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359835644020
